LossBefore	LossAfter	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.030223962	-0.027427759	20.313347816467285	28	42.0	2.366432	45.0	38.0	42.0	2.3664319132398464	210	6379
-0.009581541	-0.017188832	20.615542888641357	29	37.833332	6.148622	43.0	25.0	37.833333333333336	6.148622248565572	227	6606
0.04315736	-0.011489781	20.951167821884155	30	42.6	2.4166093	45.0	38.0	42.6	2.4166091947189146	213	6819
-0.07080623	-0.35840723	21.317094802856445	31	46.2	3.7094474	51.0	41.0	46.2	3.709447398198282	231	7050
-0.050482374	-0.061723344	21.700724840164185	32	51.5	6.1846585	61.0	44.0	51.5	6.18465843842649	206	7256
-0.016353067	-0.09581781	22.05474591255188	33	108.0	37.0	145.0	71.0	108.0	37.0	216	7472
0.00051213615	-0.003912242	22.37366485595703	34	73.0	20.542639	102.0	57.0	73.0	20.54263858417414	219	7691
0.041882295	-0.09212695	22.78711485862732	35	56.5	11.608187	74.0	42.0	56.5	11.6081867662439	226	7917
0.005233581	0.0066195973	23.18218493461609	36	45.8	12.607934	58.0	30.0	45.8	12.607934009979589	229	8146
-0.0002534743	-0.075250745	23.517942905426025	37	52.25	9.443913	68.0	43.0	52.25	9.443913383762052	209	8355
-0.10805354	-0.121058404	23.88391089439392	38	37.0	13.804761	64.0	15.0	37.0	13.804761083460612	259	8614
0.03447195	-0.0102993185	24.24484086036682	39	36.0	12.909945	55.0	11.0	36.0	12.909944487358056	216	8830
-0.067301236	-0.13781033	24.571038007736206	40	48.6	7.7097344	59.0	36.0	48.6	7.709734106958554	243	9073
-0.030642899	-0.15959434	24.970854997634888	41	49.4	12.2245655	66.0	36.0	49.4	12.2245654319489	247	9320
0.03186441	0.020402282	25.280783891677856	42	102.0	23.0	125.0	79.0	102.0	23.0	204	9524
-0.054242387	-0.15883657	25.747392892837524	43	90.666664	11.0855255	99.0	75.0	90.66666666666667	11.08552609887726	272	9796
-0.0080181	0.002556241	26.17669677734375	44	82.333336	16.75974	105.0	65.0	82.33333333333333	16.75974011996871	247	10043
-0.102576986	-0.18452944	26.59180784225464	45	102.0	26.47011	137.0	73.0	102.0	26.47010892812243	306	10349
-0.034758788	-0.06628379	26.931822776794434	46	102.5	17.5	120.0	85.0	102.5	17.5	205	10554
-0.04966167	-0.027136862	27.2847638130188	47	103.5	8.5	112.0	95.0	103.5	8.5	207	10761
0.03235653	-0.0007057707	27.630807876586914	48	101.5	12.5	114.0	89.0	101.5	12.5	203	10964
0.03260714	0.033251535	27.974140882492065	49	109.5	5.5	115.0	104.0	109.5	5.5	219	11183
0.006287008	-0.14003888	28.404146909713745	50	95.333336	6.0184903	101.0	87.0	95.33333333333333	6.018490028422596	286	11469
-0.011623602	-0.07445143	28.883065938949585	51	81.0	6.4807405	87.0	72.0	81.0	6.48074069840786	243	11712
0.090358764	0.032511536	29.222564935684204	52	70.333336	6.847546	80.0	65.0	70.33333333333333	6.847546194724712	211	11923
-0.024207257	-0.06374371	29.67812180519104	53	60.5	1.118034	62.0	59.0	60.5	1.118033988749895	242	12165
0.054531038	-0.0020146642	30.051776885986328	54	61.5	4.1533117	66.0	56.0	61.5	4.153311931459037	246	12411
0.03054763	0.026490934	30.458642959594727	55	56.75	2.384848	60.0	54.0	56.75	2.384848003542364	227	12638
0.07545121	-0.077278316	30.820650815963745	56	57.75	2.1650636	61.0	55.0	57.75	2.165063509461097	231	12869
0.015523407	-0.21231693	31.217386960983276	57	53.5	1.6583124	56.0	52.0	53.5	1.6583123951777	214	13083
0.02926066	-0.3461523	31.59879779815674	58	48.4	1.3564659	50.0	46.0	48.4	1.3564659966250536	242	13325
-0.04441503	-0.13199617	31.9802827835083	59	43.0	2.0976176	45.0	39.0	43.0	2.0976176963403033	215	13540
-0.013747542	-0.06896991	32.39688777923584	60	39.333332	2.2852182	42.0	35.0	39.333333333333336	2.2852182001336816	236	13776
-0.07250394	-0.09490958	32.729249000549316	61	35.333332	3.197221	39.0	29.0	35.333333333333336	3.197221015541813	212	13988
-0.0590655	-0.17612159	33.10030388832092	62	33.42857	2.194613	36.0	29.0	33.42857142857143	2.1946130708196026	234	14222
-0.0077361744	-0.3987501	33.457374811172485	63	31.0	1.4142135	34.0	29.0	31.0	1.4142135623730951	217	14439
-0.11266746	-0.11418373	33.8879017829895	64	18.363636	7.3270698	27.0	3.0	18.363636363636363	7.327069701676321	202	14641
0.012764359	-0.002110082	34.20447492599487	65	23.88889	1.1967033	26.0	22.0	23.88888888888889	1.1967032904743342	215	14856
-0.048046462	-0.21835807	34.55220890045166	66	19.727272	6.4960256	27.0	3.0	19.727272727272727	6.496025485436308	217	15073
-0.0043381997	0.0049668187	34.8338840007782	67	29.571428	2.2587698	33.0	25.0	29.571428571428573	2.258769757263128	207	15280
0.0126067605	-0.027720457	35.328760862350464	68	28.5	2.345208	31.0	24.0	28.5	2.345207879911715	228	15508
-0.052480362	-0.057739403	35.64181590080261	69	28.857143	2.0995626	32.0	26.0	28.857142857142858	2.0995626366712954	202	15710
-0.03525457	-0.22534917	36.048927783966064	70	30.142857	2.4743583	35.0	26.0	30.142857142857142	2.4743582965269675	211	15921
-0.12414123	-0.18919358	36.388346910476685	71	34.666668	1.7950549	36.0	31.0	34.666666666666664	1.7950549357115015	208	16129
-0.09266225	-0.20357451	36.873655796051025	72	33.0	3.7032804	38.0	26.0	33.0	3.7032803990902057	231	16360
-0.025408862	-0.09783306	37.34555792808533	73	39.5	2.362908	42.0	35.0	39.5	2.362907813126304	237	16597
0.0006267289	-0.24026944	37.7179229259491	74	48.0	3.4058774	52.0	44.0	48.0	3.40587727318528	240	16837
-0.09420668	-0.4121697	38.068439960479736	75	50.75	4.322904	55.0	44.0	50.75	4.322904116447646	203	17040
-0.02585554	-0.19618748	38.48779582977295	76	59.25	2.4874685	61.0	55.0	59.25	2.48746859276655	237	17277
0.0923681	-0.18916805	39.007802963256836	77	78.333336	7.133645	88.0	71.0	78.33333333333333	7.1336448530109	235	17512
0.04728584	0.056070257	39.547199010849	78	94.333336	3.091206	97.0	90.0	94.33333333333333	3.0912061651652345	283	17795
-0.0029598228	-0.00051741657	40.02605891227722	79	123.5	18.5	142.0	105.0	123.5	18.5	247	18042
-0.062391046	-0.06526815	40.599989891052246	80	172.0	4.0	176.0	168.0	172.0	4.0	344	18386
-0.029497094	-0.055987366	41.087498903274536	81	127.0	17.0	144.0	110.0	127.0	17.0	254	18640
0.04645305	0.011412642	41.432693004608154	82	112.5	12.5	125.0	100.0	112.5	12.5	225	18865
-0.10730722	-0.20682314	41.94454383850098	83	98.333336	62.162865	162.0	14.0	98.33333333333333	62.16286851668143	295	19160
-0.09113906	-0.20706385	42.53446698188782	84	105.0	57.7985	155.0	24.0	105.0	57.798500557252055	315	19475
-0.035824046	-0.17434317	43.02847695350647	85	148.5	9.5	158.0	139.0	148.5	9.5	297	19772
-0.010872015	-0.035488576	43.45612978935242	86	284.0	0.0	284.0	284.0	284.0	0.0	284	20056
-0.021969916	-0.101882204	43.863725900650024	87	227.0	0.0	227.0	227.0	227.0	0.0	227	20283
0.0391184	-0.05909759	44.35002398490906	88	214.0	0.0	214.0	214.0	214.0	0.0	214	20497
0.0024793134	-0.35237977	44.92187786102295	89	179.0	4.0	183.0	175.0	179.0	4.0	358	20855
-0.10639662	-0.40936285	45.48228478431702	90	284.0	0.0	284.0	284.0	284.0	0.0	284	21139
0.020622818	0.046295833	47.35978388786316	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22139
-0.04048839	-0.02554343	48.5946888923645	92	807.0	0.0	807.0	807.0	807.0	0.0	807	22946
0.025605507	0.029849248	50.4411358833313	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23946
-0.055395458	-0.053300034	52.04603600502014	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24946
-0.02636271	-0.05282665	53.531444787979126	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25946
-0.067293085	-0.06674548	55.020729780197144	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26946
0.021593044	0.021737546	56.55478882789612	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27946
-0.02581856	-0.14975129	58.00720286369324	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28946
0.031812772	-0.003099966	59.35414099693298	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29946
